init_locations,moves,final_locations,rt,token_trial_num,task,trial_type,trial_index,time_elapsed,internal_node_id,user_id,score,nback_score,response,question_order,stimulus,estimated_stimulus_onset,phase,stim,correct,correct_miss,correct_hit,false_miss
,,,464.0,,n_back,html-keyboard-response,516,3456698,0.0-38.0-0.47,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,1046.0,,n_back,html-keyboard-response,517,3459701,0.0-38.0-0.48,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,716.0,,n_back,html-keyboard-response,518,3462703,0.0-38.0-0.49,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">5</span>",,test,5.0,1.0,,1.0,
,,,465.0,,n_back,html-keyboard-response,519,3465706,0.0-38.0-0.50,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,520,3468707,0.0-38.0-0.51,6761e9f88b9ec3f7f3d16c01,,90,,,"<span style=""font-size: 40px;"">6</span>",,test,6.0,1.0,1.0,,
,,,692.0,,n_back,html-keyboard-response,521,3471710,0.0-38.0-0.52,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,522,3474711,0.0-38.0-0.53,6761e9f88b9ec3f7f3d16c01,,90,,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,1.0,,
,,,713.0,,n_back,html-keyboard-response,523,3477714,0.0-38.0-0.54,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,,1.0,
,,,847.0,,n_back,html-keyboard-response,524,3480716,0.0-38.0-0.55,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">3</span>",,test,3.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,525,3483718,0.0-38.0-0.56,6761e9f88b9ec3f7f3d16c01,,90,,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,1.0,,
,,,,,n_back,html-keyboard-response,526,3486721,0.0-38.0-0.57,6761e9f88b9ec3f7f3d16c01,,90,,,"<span style=""font-size: 40px;"">1</span>",,test,1.0,1.0,1.0,,
,,,743.0,,n_back,html-keyboard-response,527,3489723,0.0-38.0-0.58,6761e9f88b9ec3f7f3d16c01,,90, ,,"<span style=""font-size: 40px;"">7</span>",,test,7.0,1.0,,1.0,
,,,,,n_back,html-keyboard-response,528,3492725,0.0-38.0-0.59,6761e9f88b9ec3f7f3d16c01,,90,,,"<span style=""font-size: 40px;"">8</span>",,test,8.0,1.0,1.0,,
,,,6017.0,,affirmation_q,survey-multi-choice,530,3500269,0.0-40.0-0.0,6761e9f88b9ec3f7f3d16c01,,90,{'Q0': 'I did not.'},[0],,,,,,,,
